Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-09-14,131.92666625976562,133.38896450934044,1.4623,2.1383,1.4623,1.1084
2023-09-15,132.2398681640625,132.13147747215044,0.1084,0.0117,0.1084,0.082
2023-09-18,130.6347198486328,132.37616561652976,1.7414,3.0326,1.7414,1.3331
2023-09-19,129.61680603027344,130.68509809001807,1.0683,1.1412,1.0683,0.8242
2023-09-20,130.18447875976562,129.58169243434622,0.6028,0.3634,0.6028,0.463
2023-09-21,131.417724609375,130.07648841196897,1.3412,1.7989,1.3412,1.0206
2023-09-22,131.57431030273438,131.27863213206,0.2957,0.0874,0.2957,0.2247
2023-09-25,133.90374755859375,131.43466781561074,2.4691,6.0964,2.4691,1.8439
2023-09-26,131.6917724609375,133.83626579132033,2.1445,4.5989,2.1445,1.6284
2023-09-27,131.54495239257812,131.63355315468652,0.0886,0.0079,0.0886,0.0674
2023-09-28,129.61680603027344,131.49660669705554,1.8798,3.5337,1.8798,1.4503
2023-09-29,130.42916870117188,129.54714281916768,0.882,0.778,0.882,0.6762
2023-10-02,132.0147705078125,130.32291892477042,1.6919,2.8624,1.6919,1.2816
2023-10-03,133.42416381835938,131.91486957512097,1.5093,2.278,1.5093,1.1312
2023-10-04,137.5936737060547,133.38117152276027,4.2125,17.7452,4.2125,3.0616
2023-10-05,140.90188598632812,137.76234003862373,3.1395,9.8567,3.1395,2.2282
2023-10-06,141.28359985351562,141.37753815738688,0.0939,0.0088,0.0939,0.0665
2023-10-09,141.91000366210938,141.93699756339993,0.027,0.0007,0.027,0.019
2023-10-10,141.83169555664062,142.6917378031285,0.86,0.7397,0.86,0.6064
2023-10-11,139.96224975585938,142.6515308720882,2.6893,7.2322,2.6893,1.9214
2023-10-12,131.08493041992188,140.68513541614084,9.6002,92.1639,9.6002,7.3237
2023-10-13,131.17303466796875,131.49579907364023,0.3228,0.1042,0.3228,0.2461
2023-10-16,129.57765197753906,131.33043715560052,1.7528,3.0723,1.7528,1.3527
2023-10-17,129.79298400878906,129.5557019897151,0.2373,0.0563,0.2373,0.1828
2023-10-18,129.52870178222656,129.65941739863683,0.1307,0.0171,0.1307,0.1009
2023-10-19,131.2219696044922,129.3458028468358,1.8762,3.52,1.8762,1.4298
2023-10-20,133.90374755859375,131.04910016225585,2.8546,8.149,2.8546,2.1319
2023-10-23,133.4535369873047,133.84043202225075,0.3869,0.1497,0.3869,0.2899
2023-10-24,133.49267578125,133.51189083739155,0.0192,0.0004,0.0192,0.0144
2023-10-25,130.3802490234375,133.66454230528325,3.2843,10.7866,3.2843,2.519
2023-10-26,129.39169311523438,130.61669763665122,1.225,1.5006,1.225,0.9467
2023-10-27,130.1355438232422,129.64174279416693,0.4938,0.2438,0.4938,0.3795
2023-10-30,132.91522216796875,130.3614029148248,2.5538,6.522,2.5538,1.9214
2023-10-31,131.77008056640625,133.1684209406667,1.3983,1.9554,1.3983,1.0612
2023-11-01,132.6411590576172,132.0294703650943,0.6117,0.3742,0.6117,0.4612
2023-11-02,134.9608154296875,132.93583257677528,2.025,4.1006,2.025,1.5004
2023-11-03,134.7259063720703,135.34678053404787,0.6209,0.3855,0.6209,0.4608
2023-11-06,135.998291015625,135.17192472766146,0.8264,0.6829,0.8264,0.6076
2023-11-07,134.76507568359375,136.52264412955265,1.7576,3.089,1.7576,1.3042
2023-11-08,134.50079345703125,135.29943799345347,0.7986,0.6378,0.7986,0.5938
2023-11-09,131.48622131347656,135.02286819645815,3.5366,12.5079,3.5366,2.6897
2023-11-10,132.48455810546875,131.92662434104022,0.5579,0.3113,0.5579,0.4211
2023-11-13,133.80589294433594,132.82157325570734,0.9843,0.9689,0.9843,0.7356
2023-11-14,135.52850341796875,134.0891172212505,1.4394,2.0718,1.4394,1.0621
2023-11-15,137.16302490234375,135.8238721012458,1.3392,1.7933,1.3392,0.9763
2023-11-16,132.69989013671875,137.5308757509265,4.831,23.3384,4.831,3.6405
2023-11-17,134.5399627685547,132.99611784728768,1.5438,2.3835,1.5438,1.1475
2023-11-20,135.4012451171875,134.8088948840741,0.5924,0.3509,0.5924,0.4375
2023-11-21,137.07493591308594,135.67401333346788,1.4009,1.9626,1.4009,1.022
2023-11-22,137.6523895263672,137.40699336203215,0.2454,0.0602,0.2454,0.1783
2023-11-24,136.7225799560547,138.04063696100638,1.3181,1.7373,1.3181,0.964
2023-11-27,135.2544403076172,137.13297874489945,1.8785,3.5289,1.8785,1.3889
2023-11-28,134.7454833984375,135.64701737315772,0.9015,0.8128,0.9015,0.6691
2023-11-29,135.79275512695312,135.10167850188736,0.6911,0.4776,0.6911,0.5089
2023-11-30,136.97706604003906,136.1130461040666,0.864,0.7465,0.864,0.6308
2023-12-01,137.47622680664062,137.2932432806174,0.183,0.0335,0.183,0.1331
2023-12-04,136.213623046875,137.80263543239926,1.589,2.525,1.589,1.1666
2023-12-05,132.3769073486328,136.51829531302792,4.1414,17.1511,4.1414,3.1285
2023-12-06,132.86627197265625,132.62248437788003,0.2438,0.0594,0.2438,0.1835
2023-12-07,133.10118103027344,133.01889555415255,0.0823,0.0068,0.0823,0.0618
2023-12-08,132.3671112060547,133.17578718104414,0.8087,0.654,0.8087,0.6109
2023-12-11,132.3671112060547,132.3906856136491,0.0236,0.0006,0.0236,0.0178
2023-12-12,131.8385772705078,132.36434192323486,0.5258,0.2764,0.5258,0.3988
2023-12-13,130.6934356689453,131.81752517530276,1.1241,1.2636,1.1241,0.8601
2023-12-14,128.373779296875,130.6634911557012,2.2897,5.2428,2.2897,1.7836
2023-12-15,129.83212280273438,128.34197129007953,1.4902,2.2206,1.4902,1.1478
2023-12-18,129.14698791503906,129.75532496054802,0.6083,0.3701,0.6083,0.471
2023-12-19,124.47832489013672,129.06018027170194,4.5819,20.9934,4.5819,3.6808
2023-12-20,124.96770477294922,124.41789317391931,0.5498,0.3023,0.5498,0.44
2023-12-21,125.23197174072267,124.83085807132193,0.4011,0.1609,0.4011,0.3203
2023-12-22,126.57287597656251,125.06005151431964,1.5128,2.2886,1.5128,1.1952
2023-12-26,125.82901000976562,126.39805118709774,0.569,0.3238,0.569,0.4522
2023-12-27,125.22218322753906,125.70563511761065,0.4835,0.2337,0.4835,0.3861
2023-12-28,126.19114685058592,125.15615824265296,1.035,1.0712,1.035,0.8202
2023-12-29,126.80776977539061,126.1763443841337,0.6314,0.3987,0.6314,0.4979
2024-01-02,128.1388702392578,126.85848618359523,1.2804,1.6394,1.2804,0.9992
2024-01-03,127.15032958984376,128.27859380794507,1.1283,1.273,1.1283,0.8873
2024-01-04,128.41293334960938,127.3506056433762,1.0623,1.1285,1.0623,0.8273
2024-01-05,129.57765197753906,128.67462385840554,0.903,0.8155,0.903,0.6969
2024-01-08,128.8631591796875,129.9098366982671,1.0467,1.0955,1.0467,0.8122
2024-01-09,126.05411529541016,129.21715386392316,3.163,10.0048,3.163,2.5093
2024-01-10,127.9235382080078,126.32945174629185,1.5941,2.5411,1.5941,1.2461
2024-01-11,127.71802520751952,128.16083838678057,0.4428,0.1961,0.4428,0.3467
2024-01-12,124.8991928100586,127.9152064495638,3.016,9.0963,3.016,2.4148
2024-01-16,130.546630859375,125.04588065714415,5.5008,30.2583,5.5008,4.2136
2024-01-17,127.9235382080078,130.74178299319465,2.8182,7.9425,2.8182,2.2031
2024-01-18,129.39169311523438,128.05610362501645,1.3356,1.7838,1.3356,1.0322
2024-01-19,130.83045959472656,129.55724633243153,1.2732,1.6211,1.2732,0.9732
2024-01-22,127.933349609375,131.07650534278946,3.1432,9.8794,3.1432,2.4569
2024-01-23,128.43251037597656,128.18427174104727,0.2482,0.0616,0.2482,0.1933
2024-01-24,128.59889221191406,128.68781043416493,0.0889,0.0079,0.0889,0.0691
2024-01-25,130.81088256835938,128.8653614454779,1.9455,3.7851,1.9455,1.4873
2024-01-26,131.15345764160156,131.1414414749961,0.012,0.0001,0.012,0.0092
2024-01-29,133.18927001953125,131.54122973161066,1.648,2.716,1.648,1.2374
2024-01-30,135.6361541748047,133.68466072247975,1.9515,3.8083,1.9515,1.4388
2024-01-31,136.02764892578125,136.30198111447862,0.2743,0.0753,0.2743,0.2017
2024-02-01,135.60679626464844,136.79565972190176,1.1889,1.4134,1.1889,0.8767
2024-02-02,137.67198181152344,136.40453579212044,1.2674,1.6064,1.2674,0.9206
2024-02-05,139.14990234375,138.55181729136893,0.5981,0.3577,0.5981,0.4298
2024-02-06,139.42393493652344,140.08975962601835,0.6658,0.4433,0.6658,0.4776
2024-02-07,142.0176544189453,140.3641472548752,1.6535,2.7341,1.6535,1.1643
2024-02-08,141.94912719726562,143.0352045418258,1.0861,1.1796,1.0861,0.7651
2024-02-09,144.5232696533203,142.93931473816338,1.584,2.5089,1.584,1.096
2024-02-12,145.36500549316406,145.59148934940276,0.2265,0.0513,0.2265,0.1558
2024-02-13,145.4335174560547,146.44109298123294,1.0076,1.0152,1.0076,0.6928
2024-02-14,146.76461791992185,146.4588985391165,0.3057,0.0935,0.3057,0.2083
2024-02-15,150.04347229003906,147.7448848220629,2.2986,5.2835,2.2986,1.5319
2024-02-16,149.26046752929688,151.12555646218425,1.8651,3.4786,1.8651,1.2496
2024-02-20,149.90643310546875,150.24697781815848,0.3405,0.116,0.3405,0.2272
2024-02-21,150.91455078125,150.82898421395657,0.0856,0.0073,0.0856,0.0567
2024-02-22,151.64862060546875,151.7792601446272,0.1306,0.0171,0.1306,0.0861
2024-02-23,152.979736328125,152.4398190414213,0.5399,0.2915,0.5399,0.3529
2024-02-26,155.26023864746094,153.72409986230195,1.5361,2.3597,1.5361,0.9894
2024-02-27,155.73982238769534,156.0307274430579,0.2909,0.0846,0.2909,0.1868
2024-02-28,156.68922424316406,156.47958862338783,0.2096,0.0439,0.2096,0.1338
2024-02-29,155.8866424560547,157.40662134116974,1.52,2.3103,1.52,0.9751
2024-03-01,155.9747314453125,156.49490566025634,0.5202,0.2706,0.5202,0.3335
2024-03-04,154.7415008544922,156.46376269003667,1.7223,2.9662,1.7223,1.113
2024-03-05,155.9551544189453,155.0457779236549,0.9094,0.827,0.9094,0.5831
2024-03-06,156.75775146484375,156.1496566326059,0.6081,0.3698,0.6081,0.3879
2024-03-07,155.74961853027344,156.87000415480725,1.1204,1.2553,1.1204,0.7194
2024-03-08,154.89808654785156,155.75685958280883,0.8588,0.7375,0.8588,0.5544
2024-03-11,156.37603759765625,154.80654486846197,1.5695,2.4633,1.5695,1.0037
2024-03-12,152.69589233398438,156.2243332631624,3.5284,12.4499,3.5284,2.3108
2024-03-13,150.23922729492188,152.44078052865734,2.2016,4.8468,2.2016,1.4654
2024-03-14,151.60946655273438,149.87269200012634,1.7368,3.0164,1.7368,1.1456
2024-03-15,151.78565979003906,151.1398149016095,0.6458,0.4171,0.6458,0.4255
2024-03-18,147.92933654785156,151.26318801326306,3.3339,11.1146,3.3339,2.2537
2024-03-19,148.94725036621094,147.36517198862566,1.5821,2.503,1.5821,1.0622
2024-03-20,149.45620727539062,148.33614569713427,1.1201,1.2545,1.1201,0.7494
2024-03-21,149.92599487304688,148.85026578790712,1.0757,1.1572,1.0757,0.7175
2024-03-22,152.58822631835938,149.3727762362596,3.2155,10.3391,3.2155,2.1073
2024-03-25,151.05157470703125,152.13747065755342,1.0859,1.1792,1.0859,0.7189
2024-03-26,151.30604553222656,150.70168553016993,0.6044,0.3653,0.6044,0.3994
2024-03-27,147.0191192626953,151.04334439037393,4.0242,16.1944,4.0242,2.7372
2024-03-28,146.60801696777344,146.8057309047481,0.1977,0.0391,0.1977,0.1349
2024-04-01,145.36500549316406,146.36976999195758,1.0048,1.0096,1.0048,0.6912
2024-04-02,146.66676330566406,145.09477060101472,1.572,2.4712,1.572,1.0718
2024-04-03,149.31918334960938,146.36264590252176,2.9565,8.7411,2.9565,1.98
2024-04-04,148.91787719726562,149.05424467027478,0.1364,0.0186,0.1364,0.0916
2024-04-05,152.5294952392578,148.71818051331138,3.8113,14.5261,3.8113,2.4987
2024-04-08,153.18527221679688,152.47187352533183,0.7134,0.5089,0.7134,0.4657
2024-04-09,155.17214965820312,153.29067532911722,1.8815,3.5399,1.8815,1.2125
2024-04-10,153.4886932373047,155.46924542136912,1.9806,3.9226,1.9806,1.2904
2024-04-11,154.42828369140625,153.83857378865287,0.5897,0.3478,0.5897,0.3819
2024-04-12,157.02198791503906,154.83986009818182,2.1821,4.7617,2.1821,1.3897
2024-04-15,159.97784423828125,157.52107873723253,2.4568,6.0357,2.4568,1.5357
2024-04-16,159.74295043945312,160.64993896325177,0.907,0.8226,0.907,0.5678
2024-04-17,159.9093475341797,160.4653026269698,0.556,0.3091,0.556,0.3477
2024-04-18,170.90077209472656,160.62642835690895,10.2743,105.5621,10.2743,6.0119
2024-04-19,169.75563049316406,172.3434221116986,2.5878,6.6967,2.5878,1.5244
2024-04-22,169.99052429199216,171.1650788674615,1.1746,1.3796,1.1746,0.691
2024-04-23,172.5940246582031,171.40767804805182,1.1863,1.4074,1.1863,0.6874
2024-04-24,171.99697875976562,174.1303663748804,2.1334,4.5513,2.1334,1.2404
2024-04-25,169.42286682128906,173.45972877284294,4.0369,16.2963,4.0369,2.3827
2024-04-26,173.455322265625,170.67664250451708,2.7787,7.7211,2.7787,1.602
2024-04-29,173.29872131347656,174.7138987899234,1.4152,2.0027,1.4152,0.8166
2024-04-30,173.27914428710938,174.41896634840305,1.1398,1.2992,1.1398,0.6578
2024-05-01,174.99197387695315,174.283627775716,0.7083,0.5018,0.7083,0.4048
2024-05-02,177.33120727539062,175.95417222917968,1.377,1.8962,1.377,0.7765
2024-05-03,177.3116455078125,178.31402617557615,1.0024,1.0048,1.0024,0.5653
2024-05-06,177.693359375,178.2477062012331,0.5543,0.3073,0.5543,0.312
2024-05-07,175.57923889160156,178.5761695438996,2.9969,8.9816,2.9969,1.7069
2024-05-08,170.28414916992188,176.31828014207167,6.0341,36.4107,6.0341,3.5436
2024-05-09,173.7000274658203,170.7960201627575,2.904,8.4333,2.904,1.6719
2024-05-10,173.82725524902344,174.02729617763725,0.2,0.04,0.2,0.1151
2024-05-13,173.15191650390625,174.01325433768216,0.8613,0.7419,0.8613,0.4974
2024-05-14,172.84849548339844,173.2517585539972,0.4033,0.1626,0.4033,0.2333
2024-05-15,172.18295288085938,172.88919064743277,0.7062,0.4988,0.7062,0.4102
2024-05-16,177.83036804199222,172.18882326180028,5.6415,31.827,5.6415,3.1724
2024-05-17,180.306640625,177.9498245863815,2.3568,5.5546,2.3568,1.3071
2024-05-20,183.52674865722656,180.60038072476164,2.9264,8.5636,2.9264,1.5945
2024-05-21,185.15147399902344,184.09897018803713,1.0525,1.1078,1.0525,0.5685
2024-05-22,182.70458984375,185.96744547394155,3.2629,10.6462,3.2629,1.7859
2024-05-23,183.87908935546875,183.54101042315597,0.3381,0.1143,0.3381,0.1839
2024-05-24,184.52507019042966,184.75262708543596,0.2276,0.0518,0.2276,0.1233
2024-05-28,186.7664337158203,185.38207730467548,1.3844,1.9164,1.3844,0.7412
2024-05-29,183.47781372070312,187.652218647645,4.1744,17.4257,4.1744,2.2752
