Date,Actual,Predicted
2025-03-06,235.0218048095703,229.99387
2025-03-07,238.7569122314453,229.63022
2025-03-10,227.1820831298828,231.92395
2025-03-11,220.55078125,226.02852
2025-03-12,216.69583129882807,218.79427
2025-03-13,209.4053955078125,213.45528
2025-03-14,213.21041870117188,207.26234
2025-03-17,213.71974182128903,207.52821
2025-03-18,212.4114532470703,209.00737
2025-03-19,214.95811462402344,209.2211
2025-03-20,213.81961059570312,210.88959
2025-03-21,217.9841461181641,210.96292
2025-03-24,220.44091796875,213.36127
2025-03-25,223.45697021484372,215.94154
2025-03-26,221.2398681640625,218.70872
2025-03-27,223.5568389892578,218.2399
2025-03-28,217.6146240234375,218.9609
2025-03-31,221.83909606933597,215.4929
2025-04-01,222.897705078125,216.26453
2025-04-02,223.59678649902344,217.64554
2025-04-03,202.9239044189453,218.75969
2025-04-04,188.13330078125,206.28186
2025-04-07,181.2223663330078,190.66414
2025-04-08,172.19419860839844,180.01941
2025-04-09,198.58958435058597,171.26375
2025-04-10,190.17062377929688,185.82596
2025-04-11,197.89048767089844,189.28476
2025-04-14,202.25477600097656,194.74907
2025-04-15,201.87527465820312,199.56462
2025-04-16,194.0155792236328,200.76064
2025-04-17,196.72203063964844,195.4366
2025-04-21,192.9070281982422,194.00879
2025-04-22,199.4784240722656,191.25058
2025-04-23,204.33206176757807,194.2534
2025-04-24,208.09710693359372,199.16673
2025-04-25,209.00592041015625,203.70912
2025-04-28,209.8647918701172,205.90302
2025-04-29,210.9333953857422,206.8279
2025-04-30,212.22171020507807,207.47717
2025-05-01,213.04063415527344,208.3202
2025-05-02,205.08106994628903,209.06236
2025-05-05,198.6295318603516,204.27943
2025-05-06,198.25001525878903,197.75043
2025-05-07,195.99298095703125,194.85416
2025-05-08,197.2313690185547,192.94165
2025-05-09,198.2700042724609,193.4414
2025-05-12,210.7899932861328,194.83015
2025-05-13,212.92999267578125,203.54071
2025-05-14,212.3300018310547,209.03154
2025-05-15,211.4499969482422,210.29044
2025-05-16,211.25999450683597,209.40587
2025-05-19,208.77999877929688,208.35904
2025-05-20,206.8600006103516,206.16534
2025-05-21,202.08999633789065,203.91904
2025-05-22,201.3600006103516,200.07509
2025-05-23,195.2700042724609,198.08595
2025-05-27,200.2100067138672,193.85283
2025-05-28,200.4199981689453,195.35112
2025-05-29,199.9499969482422,196.89136
2025-05-30,200.8500061035156,197.39659
2025-06-02,201.6999969482422,198.09096
2025-06-03,203.2700042724609,198.8761
2025-06-04,202.82000732421875,200.11742
2025-06-05,200.6300048828125,200.28162
2025-06-06,203.9199981689453,198.76244
2025-06-09,201.4499969482422,199.98993
2025-06-10,202.6699981689453,199.15643
2025-06-11,198.77999877929688,199.39374
2025-06-12,199.1999969482422,197.1257
2025-06-13,196.4499969482422,196.27138
2025-06-16,198.4199981689453,194.38615
2025-06-17,195.63999938964844,194.88979
2025-06-18,196.5800018310547,193.66718
2025-06-20,201.0,193.70143
2025-06-23,201.5,196.68811
2025-06-24,200.3000030517578,198.50543
2025-06-25,201.55999755859372,198.29987
2025-06-26,201.0,198.68712
2025-06-27,201.0800018310547,198.43451
2025-06-30,205.1699981689453,198.25925
2025-07-01,207.82000732421875,200.73871
2025-07-02,212.44000244140625,203.62431
2025-07-03,213.5500030517578,207.6441
2025-07-07,209.9499969482422,209.89137
2025-07-08,210.00999450683597,208.1453
2025-07-09,211.13999938964844,206.88353
2025-07-10,212.41000366210935,207.02281
2025-07-11,211.16000366210935,208.02155
2025-07-14,208.6199951171875,207.75975
2025-07-15,209.1100006103516,205.96207
2025-07-16,210.16000366210935,205.42577
2025-07-17,210.0200042724609,206.05559
2025-07-18,211.17999267578125,206.4152
2025-07-21,212.47999572753903,207.30661
